time,signal
0.46640000000000004,13.347671234358573
0.4665,13.483802612452568
0.4666,13.607718951351119
0.4667,13.718210550953396
0.46680000000000005,13.814176777456012
0.46690000000000004,13.894637536108808
0.467,13.958743806396093
0.4671,14.005787115475997
0.4672,14.035207833411313
0.46730000000000005,14.046602183009371
0.46740000000000004,14.039727867909336
0.4675,14.014508234817031
0.4676,13.971034899386279
0.4677,13.909568780049336
0.46780000000000005,13.830539499954138
0.46790000000000004,13.734543133905628
0.468,13.622338294639569
0.4681,13.494840570682438
0.4682,13.353115346254004
0.46830000000000005,13.19836905192194
0.46840000000000004,13.031938912802891
0.4685,12.855281278768768
0.4686,12.669958638156936
0.4687,12.477625432635534
0.46880000000000005,12.280012805955238
0.46890000000000004,12.078912433083051
0.46900000000000003,11.876159588491468
0.4691,11.673615622967978
0.4692,11.473150027069432
0.4693,11.27662226611928
0.46940000000000004,11.085863576339808
0.46950000000000003,10.902658914213166
0.4696,10.72872925143874
0.4697,10.56571440585451
0.4698,10.415156594416732
0.46990000000000004,10.278484887828178
0.47000000000000003,10.15700073770922
0.4701,10.051864736428781
0.4702,9.964084756954843
0.4703,9.894505605503191
0.47040000000000004,9.843800303519364
0.47050000000000003,9.812463097826276
0.4706,9.80080427880975
0.4707,9.808946866541294
0.4708,9.836825203984976
0.47090000000000004,9.884185475170213
0.47100000000000003,9.950588144692905
0.4711,10.035412293404967
0.4712,10.137861803933204
0.4713,10.256973329001596
0.47140000000000004,10.391625955666509
0.47150000000000003,10.540552459769373
0.4716,10.70235202738694
0.4717,10.875504304040684
0.4718,11.058384618099357
0.47190000000000004,11.249280212355593
0.47200000000000003,11.446407307306686
0.4721,11.647928811367125
0.4722,11.851972487140145
0.4723,12.05664937908054
0.47240000000000004,12.260072306377351
0.47250000000000003,12.460374225710352
0.4726,12.655726271627906
0.4727,12.844355287610956
0.4728,13.0245606683386
0.47290000000000004,13.194730343123133
0.47300000000000003,13.353355741818541
0.4731,13.499045597536602
0.4732,13.63053845506327
0.4733,13.746713769738603
0.47340000000000004,13.846601498540947
0.47350000000000003,13.92939010295726
0.4736,13.994432901710052
0.4737,14.041252730283913
0.4738,14.069544883234014
0.47390000000000004,14.079178334205062
0.47400000000000003,14.070195247225683
0.4741,14.04280881093551
0.4742,13.997399444745751
0.4743,13.934509442327599
0.47440000000000004,13.854836133090107
0.47450000000000003,13.759223656287434
0.4746,13.648653454949343
0.4747,13.524233607839095
0.4748,13.38718712702238
0.47490000000000004,13.238839356305041
0.47500000000000003,13.080604611736284
0.4751,12.913972209541566
0.4752,12.740492029279071
0.4753,12.56175976070372
0.47540000000000004,12.379401981860566
0.47550000000000003,12.195061213358057
0.4756,12.01038108970839
0.4757,11.826991783163722
0.4758,11.646495808748103
0.47590000000000005,11.470454331336715
0.47600000000000003,11.30037408679165
0.4761,11.137695019504262
0.4762,10.983778728358276
0.4763,10.839897802289533
0.47640000000000005,10.707226115424312
0.47650000000000003,10.586830140401856
0.4766,10.479661327055533
0.4767,10.386549582312128
0.4768,10.308197876071532
0.47690000000000005,10.245177987100247
0.47700000000000004,10.197927392695453
0.4771,10.166747296162576
0.4772,10.151801777066659
0.4773,10.153118040832574
0.47740000000000005,10.17058773662964
0.47750000000000004,10.203969305609085
0.4776,10.252891315487313
0.4777,10.316856732182167
0.4778,10.395248074699573
0.47790000000000005,10.4873333957108
0.47800000000000004,10.592273027211881
0.4781,10.70912702827955
0.4782,10.836863270161057
0.4783,10.97436609271648
0.47840000000000005,11.12044546548352
0.47850000000000004,11.273846586308087
0.4786,11.433259850493387
0.4787,11.597331123706967
0.4788,11.764672252385969
0.47890000000000005,11.933871746023355
0.47900000000000004,12.10350556646764
0.4791,12.27214796015935
0.4792,12.438382270038383
0.4793,12.600811664646795
0.47940000000000005,12.75806972271694
0.47950000000000004,12.908830812249898
0.4796,13.051820203782498
0.4797,13.185823858194622
0.4798,13.309697830081848
0.47990000000000005,13.422377228409202
0.48000000000000004,13.522884676940862
0.4801,13.610338217833975
0.4802,13.683958602860908
0.4803,13.743075918031993
0.48040000000000005,13.787135488996189
0.48050000000000004,13.81570301655725
0.4806,13.828468894018968
0.4807,13.825251660922348
0.4808,13.806000551110232
0.48090000000000005,13.77079709699669
0.48100000000000004,13.719855756466059
0.4811,13.653523534004595
0.4812,13.572278573495558
0.4813,13.476727706581457
0.48140000000000005,13.36760294761347
0.48150000000000004,13.245756933931764
0.48160000000000003,13.11215731852184
0.4817,12.967880130907153
0.4818,12.81410213140501
0.48190000000000005,12.652092193501007
0.48200000000000004,12.483201758993529
0.48210000000000003,12.308854420615202
0.4822,12.130534696926738
0.4823,11.949776074278724
0.4824,11.76814840039848
0.48250000000000004,11.587244723557278
0.48260000000000003,11.408667680138636
0.4827,11.234015541637156
0.4828,11.064868039504928
0.4829,10.90277209270194
0.48300000000000004,10.74922756814976
0.48310000000000003,10.605673208427273
0.4832,10.473472863844876
0.4833,10.353902167420832
0.4834,10.24813579114569
0.48350000000000004,10.157235420217358
0.48360000000000003,10.082138578606433
0.4837,10.023648434339181
0.4838,9.982424706280018
0.4839,9.958975785958676
0.48400000000000004,9.953652178184457
0.48410000000000003,9.966641352877229
0.4842,9.997964087824567
0.4843,10.047472368058402
0.4844,10.114848892372137
0.48450000000000004,10.199608221330381
0.48460000000000003,10.301099584129972
0.4847,10.418511344054794
0.4848,10.550877104221197
0.4849,10.697083417069027
0.48500000000000004,10.85587904282998
0.48510000000000003,11.025885684231836
0.4852,11.205610107220334
0.4853,11.393457540704839
0.4854,11.587746232521097
0.48550000000000004,11.786723024134664
0.48560000000000003,11.988579793322884
0.4857,12.191470602335508
0.4858,12.393529379038716
0.4859,12.592887950432548
0.48600000000000004,12.787694241844184
0.48610000000000003,12.976130451122337
0.4862,13.156431005400735
0.4863,13.32690010847283
0.4864,13.485928689586
0.48650000000000004,13.632010569481947
0.48660000000000003,13.763757666751522
0.4867,13.879914076978096
0.4868,13.979368868588478
0.4869,14.06116745272033
0.48700000000000004,14.124521399564358
0.48710000000000003,14.168816590395872
0.4872,14.19361961265502
0.4873,14.19868232475949
0.4874,14.1839445375948
0.48750000000000004,14.149534780578826
0.48760000000000003,14.095769141577454
0.4877,14.0231481914908
0.4878,13.932352025768802
0.4879,13.82423347617688
0.48800000000000004,13.69980956656237
0.48810000000000003,13.560251305909226
0.4882,13.40687193037029
0.4883,13.241113723016541
0.4884,13.064533555511387
0.48850000000000005,12.878787309645286
0.48860000000000003,12.685613348461581
0.4887,12.486815216453653
0.4888,12.284243755890063
0.4889,12.079778831661029
0.48900000000000005,11.875310860071636
0.48910000000000003,11.672722337736644
0.4892,11.473869565138617
0.4893,11.280564755577245
0.4894,11.094558714187505
0.48950000000000005,10.917524263582001
0.48960000000000004,10.751040582568859
0.4897,10.596578612477378
0.4898,10.455487672067584
0.4899,10.328983406972274
0.49000000000000005,10.218137183363776
0.49010000000000004,10.123867018241105
0.4902,10.046930120652368
0.4903,9.987917099523425
0.4904,9.947247874808273
0.49050000000000005,9.925169309642483
0.49060000000000004,9.921754562313096
0.4907,9.936904138377932
0.4908,9.970348605402803
0.4909,10.021652915736444
0.49100000000000005,10.09022226670631
0.49110000000000004,10.17530941276333
0.4912,10.276023330587623
0.4913,10.391339126112962
0.4914,10.520109061956115
0.49150000000000005,10.661074574916006
0.49160000000000004,10.812879146111563
0.4917,10.974081880976165
0.4918,11.143171652740731
0.4919,11.318581661192344
0.49200000000000005,11.498704258363905
0.49210000000000004,11.681905894314882
0.4922,11.866542039248833
0.4923,12.050971942746688
0.4924,12.233573096800688
0.49250000000000005,12.412755276442768
0.49260000000000004,12.586974039963494
0.4927,12.75474357984925
0.4928,12.914648825462534
0.4929,13.065356709019936
0.49300000000000005,13.205626517388817
0.49310000000000004,13.334319263501115
0.4932,13.450406022590888
0.4933,13.552975189870546
0.4934,13.641238627517923
0.49350000000000005,13.714536679833518
0.49360000000000004,13.77234204601524
0.4937,13.814262510099457
0.4938,13.840042537125031
0.4939,13.849563753437005
0.49400000000000005,13.842844337184436
0.49410000000000004,13.820037352454051
0.49420000000000003,13.781428067083828
0.4943,13.727430300013408
0.4944,13.658581849052146
0.49450000000000005,13.575539054202101
0.49460000000000004,13.479070555188471
0.49470000000000003,13.370050304669808
0.4948,13.249449900770829
0.4949,13.118330304164438
0.49500000000000005,12.977833005983168
0.49510000000000004,12.829170713443036
0.49520000000000003,12.67361762026539
0.4953,12.512499328879304
0.4954,12.347182491014543
0.4955,12.179064232747955
0.49560000000000004,12.009561429376808
0.49570000000000003,11.8400998947272
0.4958,11.672103548704179
0.4959,11.506983626082379
0.496,11.346127988754782
0.49610000000000004,11.19089060290481
0.49620000000000003,11.042581241864816
0.4963,10.902455474740309
0.4964,10.771705000228296
0.4965,10.651448384377733
0.49660000000000004,10.542722260328944
0.49670000000000003,10.446473047254544
0.4968,10.363549244778088
0.4969,10.294694357998845
0.497,10.24054050685184
0.49710000000000004,10.201602771814127
0.49720000000000003,10.178274325877904
0.4973,10.170822400181166
0.4974,10.179385127670155
0.4975,10.20396930560906
0.49760000000000004,10.24444911361284
0.49770000000000003,10.300565819122898
0.4978,10.371928496853231
0.4979,10.458015782689339
0.498,10.558178675835194
0.49810000000000004,10.671644395679047
0.49820000000000003,10.797521291929275
0.4983,10.934804798090527
0.4984,11.082384409377635
0.4985,11.239051656765687
0.49860000000000004,11.403509039148728
0.49870000000000003,11.574379865612695
0.4988,11.750218949753272
0.4989,11.929524087891842
0.499,12.110748243106585
0.49910000000000004,12.292312347342147
0.49920000000000003,12.472618624619596
0.4993,12.650064329712048
0.4994,12.823055788691764
0.4995,12.990022620677108
0.49960000000000004,13.149432014010968
0.49970000000000003,13.29980292515292
0.4998,13.439720064860378
0.4999,13.567847533896394
0.5,13.682941969615761
0.5001,13.78386506543384
0.5002,13.869595327420464
0.5003000000000001,13.939238936135066
0.5004000000000001,13.992039587334375
0.5005000000000001,14.027387192339468
0.5006,14.044825327610996
0.5007,14.044057333399223
0.5008,14.024950973127488
0.5009,13.987541578334307
0.501,13.932033618417018
0.5011,13.858800649943502
0.5012,13.768383616761522
0.5013000000000001,13.661487489360061
0.5014000000000001,13.538976249719077
0.5015000000000001,13.40186624601801
0.5016,13.251317959839595
0.5017,13.08862624666449
0.5018,12.915209128291984
0.5019,12.732595233085997
0.502,12.542409996428411
0.5021,12.346360749214378
0.5022,12.14622083645833
0.5023,11.943812920865385
0.5024000000000001,11.740991637403276
0.5025000000000001,11.539625774289494
0.5026,11.34158016326273
0.5027,11.148697467404064
0.5028,10.962780058015138
0.5029,10.785572173078743
0.503,10.618742548591202
0.5031,10.463867710534323
0.5032,10.322416109492579
0.5033,10.195733271945294
0.5034000000000001,10.085028132167912
0.5035000000000001,9.991360696568139
0.5036,9.915631178284464
0.5037,9.858570724174777
0.5038,9.820733839073835
0.5039,9.802492593639759
0.504,9.804032682443255
0.5041,9.825351378435075
0.5042,9.866257408802785
0.5043,9.926372755763818
0.5044000000000001,10.005136364304263
0.5045000000000001,10.101809717528623
0.5046,10.215484219407337
0.5047,10.345090304547515
0.5048,10.489408175427249
0.5049,10.64708004956034
0.505,10.816623782510606
0.5051,10.996447717769607
0.5052,11.184866601408478
0.5053,11.380118388290787
0.5054000000000001,11.580381757593125
0.5055000000000001,11.78379414854715
0.5056,11.988470122742498
0.5057,12.19251985706294
0.5058,12.394067571378166
0.5059,12.591269697459612
0.506,12.782332600168662
0.5061,12.9655296687214
0.5062,13.139217604629293
0.5063,13.301851743645688
0.5064000000000001,13.452000261528031
0.5065000000000001,13.588357127498908
0.5066,13.709753684749824
0.5067,13.815168753954007
0.5068,13.903737173347027
0.5069,13.974756707222273
0.507,14.027693273467591
0.5071,14.06218445977424
0.5072,14.078041317156757
0.5073,14.075248438184438
0.5074000000000001,14.053962345625209
0.5075000000000001,14.014508234817015
0.5076,13.957375129813457
0.5077,13.883209529011646
0.5078,13.792807630395396
0.5079,13.687106239568012
0.508,13.567172475287737
0.5081,13.43419239714704
0.5082,13.289458688290232
0.5083,13.134357532578345
0.5084000000000001,12.970354830375797
0.5085000000000001,12.798981900132956
0.5086,12.621820814208336
0.5087,12.44048951695421
0.5088,12.256626871045905
0.5089,12.071877774454858
0.509,11.887878485463032
0.5091,11.706242286791943
0.5092,11.528545612432774
0.5093,11.356314752231366
0.5094000000000001,11.191013239882327
0.5095000000000001,11.034030019856413
0.5096,10.886668478091762
0.5097,10.750136410198857
0.5098,10.625536989581567
0.5099,10.513860786460317
0.51,10.415978877404624
0.5101,10.332637073806097
0.5102,10.26445128685244
0.5103,10.211904036129678
0.5104000000000001,10.175342099064684
0.5105000000000001,10.154975289122412
0.5106,10.150876342046358
0.5107,10.162981881540158
0.5108,10.191094428660046
0.5109,10.234885412848385
0.511,10.293899136989829
0.5111,10.367557644106565
0.5112,10.455166429302782
0.5113,10.555920937291509
0.5114000000000001,10.668913783237725
0.5115000000000001,10.793142632685324
0.5116,10.927518674935342
0.5117,11.07087562334578
0.5118,11.221979175562964
0.5119,11.379536866601725
0.512,11.542208247890064
0.5121,11.70861532583375
0.5122,11.87735319405429
0.5123,12.04700079417746
0.5124000000000001,12.216131740826917
0.5125000000000001,12.383325147286767
0.5126000000000001,12.547176389101907
0.5127,12.706307743647358
0.5128,12.8593788444453
0.5129,13.005096889694157
0.513,13.142226545149907
0.5131,13.26959948215403
0.5132,13.38612349229097
0.5133,13.490791120896004
0.5134000000000001,13.582687762489636
0.5135000000000001,13.660999162218346
0.5136000000000001,13.725018268610766
0.5137,13.774151384452919
0.5138,13.807923564423985
0.5139,13.825983210364972
0.514,13.828105817736802
0.5141,13.814196830018531
0.5142,13.784293561543139
0.5143,13.738566153610613
0.5144000000000001,13.677317533684514
0.5145000000000001,13.600982353087277
0.5146000000000001,13.510124884868869
0.5147,13.405435870426809
0.5148,13.287728310981684
0.5149,13.157932208123933
0.515,13.017088266302522
0.5151,12.866340579246053
0.5152,12.706928331829896
0.5153,12.54017655871673
0.5154,12.367486011117778
0.5155000000000001,12.190322193108388
0.5156000000000001,12.010203638981707
0.5157,11.828689512975313
0.5158,11.647366622245768
0.5159,11.467835943023976
0.516,11.291698768325395
0.5161,11.120542593272255
0.5162,10.955926860848152
0.5163,10.79936869663682
0.5164,10.652328765641501
0.5165000000000001,10.516197387547342
0.5166000000000001,10.392281048648867
0.5167,10.281789449046533
0.5168,10.18582322254403
0.5169,10.105362463891181
0.517,10.041256193603932
0.5171,9.994212884524003
0.5172,9.964792166588696
0.5173,9.953397816990634
0.5174,9.960272132090646
0.5175000000000001,9.985491765182994
0.5176000000000001,10.028965100613728
0.5177,10.09043121995072
0.5178,10.169460500045872
0.5179,10.265456866094382
0.518,10.377661705360444
0.5181,10.505159429317576
0.5182,10.64688465374601
0.5183,10.801630948077978
0.5184,10.96806108719702
0.5185000000000001,11.14471872123125
0.5186000000000001,11.330041361843195
0.5187,11.522374567364484
0.5188,11.719987194044782
0.5189,11.921087566916846
0.519,12.123840411508551
0.5191,12.32638437703192
0.5192,12.526849972930586
0.5193,12.723377733880623
0.5194,12.914136423660096
0.5195000000000001,13.097341085786958
0.5196000000000001,13.271270748561278
0.5197,13.434285594145598
0.5198,13.584843405583282
0.5199,13.721515112171835
0.52,13.842999262290723
0.5201,13.948135263571228
0.5202,14.035915243045116
0.5203,14.105494394496812
0.5204,14.15619969648059
0.5205000000000001,14.187536902173738
0.5206000000000001,14.19919572119025
0.5207,14.191053133458693
0.5208,14.16317479601502
0.5209,14.115814524829783
0.521,14.049411855307088
0.5211,13.964587706595024
0.5212,13.862138196066786
0.5213,13.743026670998393
0.5214,13.608374044333564
0.5215000000000001,13.459447540230613
0.5216000000000001,13.297647972612944
0.5217,13.124495695959299
0.5218,12.941615381900512
0.5219,12.750719787644506
0.522,12.553592692693297
0.5221,12.352071188632978
0.5222,12.148027512859835
0.5223,11.943350620919563
0.5224,11.739927693622752
0.5225000000000001,11.53962577428951
0.5226000000000001,11.344273728372078
0.5227,11.155644712388915
0.5228,10.975439331661383
0.5229,10.805269656876854
0.523,10.646644258181537
0.5231,10.500954402463384
0.5232,10.369461544936794
0.5233,10.253286230261384
0.5234,10.153398501459154
0.5235000000000001,10.070609897042688
0.5236000000000001,10.005567098289939
0.5237,9.958747269716055
0.5238,9.930455116765987
0.5239,9.920821665794936
0.524,9.929804752774317
0.5241,9.957191189064492
0.5242,10.00260055525425
0.5243,10.065490557672407
0.5244,10.14516386690985
0.5245000000000001,10.240776343712575
0.5246000000000001,10.351346545050738
0.5247,10.47576639216092
0.5248,10.612812872977718
0.5249,10.76116064369488
0.525,10.91939538826373
0.5251,11.086027790458347
0.5252,11.259507970720945
0.5253,11.438240239296187
0.5254,11.62059801813934
0.5255000000000001,11.80493878664207
0.5256000000000001,11.989618910291739
0.5257000000000001,12.173008216836404
0.5258,12.353504191251913
0.5259,12.529545668663301
0.526,12.699625913208266
0.5261,12.862304980495754
0.5262,13.016221271641648
0.5263,13.160102197710481
0.5264,13.292773884575547
0.5265000000000001,13.413169859598224
0.5266000000000001,13.520338672944478
0.5267000000000001,13.613450417687934
0.5268,13.691802123928474
0.5269,13.75482201289976
0.527,13.802072607304552
0.5271,13.833252703837427
0.5272,13.848198222933345
0.5273,13.846881959167426
0.5274,13.829412263370372
0.5275000000000001,13.796030694390913
0.5276000000000001,13.747108684512648
0.5277000000000001,13.683143267817826
0.5278,13.604751925300366
0.5279,13.51266660428925
0.528,13.40772697278811
0.5281,13.290872971720512
0.5282,13.16313672983893
0.5283,13.025633907283593
0.5284,12.879554534516556
0.5285000000000001,12.726153413691804
0.5286000000000001,12.5667401495065
0.5287000000000001,12.402668876292918
0.5288,12.235327747614015
0.5289,12.066128253976629
0.529,11.896494433532446
0.5291,11.727852039840634
0.5292,11.5616177299617
0.5293,11.39918833535319
0.5294,11.241930277283233
0.5295,11.091169187750177
0.5296000000000001,10.94817979621749
0.5297000000000001,10.814176141805287
0.5298,10.69030216991814
0.5299,10.57762277159079
0.53,10.477115323059186
0.5301,10.38966178216602
0.5302,10.316041397139086
0.5303,10.256924081968004
0.5304,10.212864511003833
0.5305,10.184296983442762
0.5306000000000001,10.171531105981028
0.5307000000000001,10.174748339077652
0.5308,10.193999448889787
0.5309,10.229202903003287
0.531,10.280144243533949
0.5311,10.346476465995366
0.5312,10.427721426504453
0.5313,10.52327229341849
0.5314,10.632397052386473
0.5315,10.754243066068094
0.5316000000000001,10.887842681478258
0.5317000000000001,11.032119869092952
0.5318,11.185897868595006
0.5319,11.347907806499009
0.532,11.516798241006384
0.5321,11.691145579384816
0.5322,11.86946530307317
0.5323,12.050223925721294
0.5324,12.231851599601427
0.5325,12.41275527644263
0.5326000000000001,12.59133231986138
0.5327000000000001,12.765984458362963
0.5328,12.93513196049509
0.5329,13.097227907298171
0.533,13.250772431850166
0.5331,13.394326791572738
0.5332,13.526527136155135
0.5333,13.646097832579176
0.5334,13.751864208854318
0.5335,13.842764579782598
0.5336000000000001,13.917861421393612
0.5337000000000001,13.976351565660826
0.5338,14.017575293720004
0.5339,14.041024214041327
0.534,14.04634782181554
0.5341,14.033358647122785
0.5342,14.002035912175426
0.5343,13.95252763194163
0.5344,13.885151107627854
0.5345,13.800391778669724
0.5346000000000001,13.69890041586995
0.5347000000000001,13.581488655945119
0.5348,13.449122895778702
0.5349,13.302916582930866
0.535,13.144120957170106
0.5351,12.974114315768146
0.5352,12.794389892779762
0.5353,12.606542459295143
0.5354,12.412253767479005
0.5355,12.213276975865437
0.5356000000000001,12.011420206677096
0.5357000000000001,11.80852939766435
0.5358,11.606470620961266
0.5359,11.407112049567315
0.536,11.212305758155914
0.5361,11.023869548877647
0.5362,10.843568994599249
0.5363,10.673099891527157
0.5364,10.514071310413987
0.5365,10.367989430518126
0.5366000000000001,10.236242333248393
0.5367000000000001,10.120085923021893
0.5368,10.020631131411458
0.5369,9.938832547279661
0.537,9.875478600435637
0.5371,9.831183409604145
0.5372,9.80638038734498
0.5373,9.801317675240508
0.5374,9.816055462405203
0.5375,9.850465219421125
0.5376000000000001,9.90423085842259
0.5377000000000001,9.976851808509208
0.5378000000000001,10.067647974231265
0.5379,10.175766523823201
0.538,10.300190433437562
0.5381,10.439748694090786
0.5382,10.593128069629628
0.5383,10.758886276983473
0.5384,10.935466444488522
0.5385,11.121212690354616
0.5386000000000001,11.314386651538436
0.5387000000000001,11.513184783546487
0.5388000000000001,11.715756244109954
0.5389,11.920221168339113
0.539,12.124689139928261
0.5391,12.327277662263374
0.5392,12.526130434861281
0.5393,12.719435244422773
0.5394,12.905441285812513
0.5395,13.082475736417912
0.5396000000000001,13.248959417431255
0.5397000000000001,13.403421387522634
0.5398000000000001,13.54451232793251
0.5399,13.671016593027735
0.54,13.781862816636234
0.5401,13.876132981758849
0.5402,13.95306987934764
0.5403,14.012082900476548
0.5404,14.052752125191732
0.5405,14.074830690357503
0.5406000000000001,14.0782454376869
0.5407000000000001,14.063095861622063
0.5408000000000001,14.029651394597174
0.5409,13.978347084263515
0.541,13.909777733293728
0.5411,13.824690587236663
0.5412,13.72397666941243
0.5413,13.608660873887029
0.5414,13.479890938043948
0.5415,13.338925425084067
0.5416000000000001,13.187120853888423
0.5417000000000001,13.025918119023721
0.5418000000000001,12.85682834725925
0.5419,12.681418338807534
0.542,12.501295741636188
0.5421,12.3180941056851
0.5422,12.133457960751151
0.5423,11.949028057253184
0.5424,11.766426903199294
0.5425,11.58724472355732
0.5426,11.413025960036698
0.5427000000000001,11.245256420150735
0.5428000000000001,11.085351174537358
0.5429,10.934643290980143
0.543,10.794373482611253
0.5431,10.665680736498949
0.5432,10.5495939774091
0.5433,10.447024810129445
0.5434,10.35876137248212
0.5435,10.285463320166555
0.5436,10.227657953984787
0.5437000000000001,10.18573748990052
0.5438000000000001,10.159957462874965
0.5439,10.150436246562993
0.544,10.157155662815564
0.5441,10.179962647545935
0.5442,10.218571932916149
0.5443,10.272569699986596
0.5444,10.341418150947863
0.5445,10.424460945797803
0.5446,10.520929444811415
0.5447000000000001,10.629949695330271
0.5448000000000001,10.75055009922926
0.5449,10.881669695835575
0.545,11.022166994016757
0.5451,11.170829286556978
0.5452,11.326382379734625
0.5453,11.487500671120612
0.5454,11.652817508985473
0.5455,11.820935767252061
0.5456,11.990438570623208
0.5457000000000001,12.159900105272817
0.5458000000000001,12.327896451295938
0.5459,12.493016373917735
0.546,12.653872011245232
0.5461,12.809109397095114
0.5462,12.957418758135196
0.5463,13.097544525259703
0.5464,13.22829499977164
0.5465,13.34855161562221
0.5466,13.457277739671005
0.5467000000000001,13.553526952745518
0.5468000000000001,13.636450755221917
0.5469,13.705305642001163
0.547,13.759459493148192
0.5471,13.798397228185891
0.5472,13.821725674122089
0.5473,13.829177599818834
0.5474,13.820614872329847
0.5475,13.796030694390957
0.5476,13.755550886387216
0.5477000000000001,13.699434180877057
0.5478000000000001,13.628071503146714
0.5479,13.541984217310654
0.548,13.441821324164799
0.5481,13.32835560432094
0.5482,13.202478708070712
0.5483,13.065195201909548
0.5484,12.917615590622443
0.5485,12.760948343234297
0.5486,12.596490960851254
0.5487000000000001,12.42562013438729
0.5488000000000001,12.249781050246604
0.5489,12.070475912108032
0.549,11.8892517568934
0.5491,11.707687652657944
0.5492,11.527381375380388
0.5493,11.349935670287936
0.5494,11.176944211308323
0.5495,11.009977379322974
0.5496,10.85056798598911
0.5497000000000001,10.70019707484698
0.5498000000000001,10.560279935139611
0.5499,10.432152466103592
0.55,10.317058030384164
0.5501,10.216134934566044
0.5502,10.130404672579525
0.5503,10.060761063864968
0.5504,10.007960412665645
0.5505,9.972612807660555
0.5506,9.955174672389013
0.5507000000000001,9.955942666600784
0.5508000000000001,9.975049026872533
0.5509000000000001,10.012458421665695
0.551,10.067966381582986
0.5511,10.14119935005656
0.5512,10.231616383238553
0.5513,10.338512510639806
0.5514,10.461023750280859
0.5515,10.598133753981918
0.5516,10.748682040160425
0.5517000000000001,10.911373753335525
0.5518000000000001,11.08479087170814
0.5519000000000001,11.267404766914133
0.552,11.457590003571609
0.5521,11.65363925078564
0.5522,11.85377916354181
0.5523,12.056187079134755
0.5524,12.259008362596498
0.5525,12.460374225710284
0.5526,12.65841983673717
0.5527000000000001,12.851302532596067
0.5528000000000001,13.037219941984878
0.5529000000000001,13.214427826921275
0.553,13.38125745140891
0.5531,13.536132289465868
0.5532,13.677583890507435
0.5533,13.804266728054788
0.5534,13.914971867832037
0.5535,14.008639303431767
0.5536,14.084368821715463
0.5537000000000001,14.141429275825255
0.5538000000000001,14.179266160926185
0.5539000000000001,14.197507406360243
0.554,14.195967317556745
0.5541,14.174648621564904
0.5542,14.13374259119718
0.5543,14.073627244236175
0.5544,13.994863635695781
0.5545,13.898190282471433
0.5546,13.784515780592653
0.5547000000000001,13.65490969545247
0.5548000000000001,13.510591824572645
0.5549000000000001,13.352919950439544
0.555,13.183376217489378
0.5551,13.003552282230375
0.5552,12.815133398591387
0.5553,12.619881611709074
0.5554,12.4196182424071
0.5555,12.216205851453077
0.5556,12.011529877257606
0.5557,11.807480142937163
0.5558000000000001,11.605932428621816
0.5559000000000001,11.40873030254037
0.556,11.217667399831207
0.5561,11.034470331278476
0.5562,10.860782395370693
0.5563,10.698148256354198
0.5564,10.547999738472043
0.5565,10.41164287250124
0.5566,10.290246315250304
0.5567,10.18483124604604
0.5568000000000001,10.096262826652916
0.5569000000000001,10.025243292777725
0.557,9.972306726532407
0.5571,9.937815540225737
0.5572,9.921958682843238
0.5573,9.924751561815567
0.5574,9.946037654374773
0.5575,9.985491765182957
0.5576,10.042624870186543
0.5577,10.116790470988263
0.5578000000000001,10.207192369604671
0.5579000000000001,10.312893760432065
0.558,10.432827524712273
0.5581,10.565807602852974
0.5582,10.710541311709871
0.5583,10.865642467421765
0.5584,11.029645169624017
0.5585,11.20101809986685
0.5586,11.378179185791574
0.5587,11.559510483045697
0.5588000000000001,11.743373128954111
0.5589000000000001,11.92812222554516
0.559,12.112121514537096
0.5591,12.293757713208183
0.5592,12.471454387567242
0.5593,12.643685247768754
0.5594,12.80898676011759
0.5595,12.965969980143415
0.5596,13.11333152190808
0.5597,13.249863589801079
0.5598000000000001,13.374463010418516
0.5599000000000001,13.486139213539692
0.56,13.58402112259538
0.5601,13.667362926193961
0.5602,13.735548713147603
0.5603,13.788095963870324
0.5604,13.824657900935303
0.5605,13.845024710877585
0.5606,13.849123657953648
0.5607,13.837018118459863
0.5608000000000001,13.808905571339931
0.5609000000000001,13.765114587151583
0.561,13.706100863010166
0.5611,13.632442355893426
0.5612,13.544833570697154
0.5613,13.444079062708417
0.5614,13.331086216762408
0.5615,13.20685736731482
0.5616,13.072481325064727
0.5617,12.929124376654295
0.5618000000000001,12.778020824437021
0.5619000000000001,12.620463133398259
0.562,12.45779175210982
0.5621,12.291384674166133
0.5622,12.122646805945694
0.5623,11.952999205822422
0.5624,11.783868259173168
0.5625,11.616674852713217
0.5626,11.452823610898275
0.5627,11.293692256352722
0.5628000000000001,11.140621155554596
0.5629000000000001,10.99490311030583
0.5630000000000001,10.857773454850081
0.5631,10.730400517845887
0.5632,10.613876507708953
0.5633,10.509208879103985
0.5634,10.417312237510409
0.5635,10.339000837781692
0.5636,10.274981731389232
0.5637,10.225848615547127
0.5638000000000001,10.192076435575997
0.5639000000000001,10.174016789635024
0.5640000000000001,10.1718941822632
0.5641,10.185803169981469
0.5642,10.215706438456888
0.5643,10.261433846389426
0.5644,10.32268246631541
0.5645,10.399017646912629
0.5646,10.48987511513108
0.5647,10.594564129573133
0.5648000000000001,10.712271689018328
0.5649000000000001,10.842067791876078
0.5650000000000001,10.982911733697579
0.5651,11.133659420754055
0.5652,11.293071668170118
0.5653,11.459823441283287
0.5654,11.632513988882343
0.5655,11.80967780689163
